3.185996554613679,IDEES
3.185965545918535,ULPAN
3.1859241831646905,SAZES
3.185760289389595,WIDEN
3.185625991411303,GENIC
3.1854534511372536,PARCH
3.1853194377118457,MALMS
3.1852955172710447,FLAKE
3.1852630006786753,YUKOS
3.1852407718830795,GULPS
3.185103978194319,GANEV
3.1850981928961297,MECHA
3.185089166225915,RONUK
3.184830311718439,PLUME
3.184767173446234,NMOLI
3.184762713755254,TACTS
3.184715795001367,WOKER
3.184600146526944,SAKIA
3.1845783399076337,PESKY
3.1845355587554027,SHIVA
3.1845245068737493,LOZEN
3.1844165555786565,FOGIE
3.184357792945974,BLAND
3.18427560464404,FLOCS
3.18423555303382,WAWES
3.184067623185799,MAMIE
3.1840536834533144,PLUOT
3.1839621678706567,KITHE
3.183794062844715,BLEES
3.183523871744097,CALLE
3.1835128171577747,CRANK
3.183407760695537,SUITS
3.183382961439565,TRACK
3.1833826358278636,DEBUR
3.183200556066529,SPATS
3.183166517771027,IFTAR
3.183136724433532,RIOJA
3.1829894849767126,NOLOS
3.1829736153541623,NOVIA
3.18293715596884,KNELT
3.18284677670876,YAWPS
3.182763438077649,BAIZE
3.1825410335178432,FRIBS
3.1824261816486397,PARVO
3.182364198037158,PIUMA
3.182339386749361,PERKY
3.182269810001984,HAWED
3.182257333151369,CLOWS
3.1822282518958174,BOREE
3.18215090253782,CRARE
3.1820468371426482,PLOUT
3.182023623472747,SHAWN
3.181941704516105,TONNE
3.1819074940482723,BOWIE
3.1818960654968813,DUCAT
3.1818490797713337,LIFEY
3.1817257209318726,VERBA
3.181489207113628,GLEES
3.181342557829002,CAPUT
3.1813064760952585,BLUDS
3.1811611364960726,CHOPS
3.1810747498848198,DUNAM
3.181000060643035,MAPOU
3.180836377656713,GLIKE
3.180791662908482,LORAL
3.1805244267151656,JOEYS
3.180393010100317,UNLIT
3.1803305911305593,COKEY
3.1800271148901342,ACHED
3.179960823705777,EMYDS
3.1798065510151927,BURIN
3.1797699268116055,SADDO
3.179724272482524,TREEN
3.1796130305066637,RATAN
3.179543477588184,MATTE
3.17936098358204,TORCH
3.1792753555712037,GNAWS
3.1792479594369274,BATIK
3.1792213250058863,HAWMS
3.179116057847932,NUMPS
3.17885900781184,FLIPS
3.178824113742359,OONTS
3.178540156852282,GNASH
3.178432735847473,OVINE
3.178301407333605,MARCH
3.1782544646118187,PORER
3.178225385304862,BRUIT
3.178046356479587,FAULT
3.178024001155135,YOKAN
3.177899684684392,SNEED
3.177772303266402,PICOT
3.177642097027775,ASKEW
3.177635109554266,WASHI
3.1775818470541908,PIRRS
3.177560212994095,GERMY
3.177511312169914,ABBES
3.177472954920525,DICTO
3.1771983535713586,PESCH
3.1771649397900754,CRUSY
3.1771149224731126,LOVED
3.1770502342829707,PRESE
3.1769240529860516,TORSO
3.1767232911563674,UNCLE
3.176698312942008,SWOUN
3.1765555317530443,KNULE
3.1763227052924394,VOTED
3.1762227301016273,COXAE
3.1761968780026426,ADVTS
3.1760073970451916,ROOST
3.175889786350957,TROAT
3.1758779316518506,GIRLY
3.1758726841944447,HOGAN
3.1758456219848563,EUGHS
3.175740200410828,FETID
3.175703689483533,BROND
3.175519624638315,FLIMS
3.1755004531082944,WELSH
3.17532967870196,SNITS
3.175327901980252,PAVED
3.1752757234867564,VISON
3.1750983541908955,HALLS
3.175069249945915,NEEPS
3.1750528177245547,URARE
3.1748539650779564,CLEPT
3.1747905688441707,READD
3.1746851733346153,NIGUA
3.1746029912172173,BARBS
3.174548914178706,NEEMS
3.174541265028396,SHTIK
3.174514042269076,VOEMA
3.1745005357092237,ALAPS
3.174480354536494,PANNE
3.1744749999304456,SPINK
3.1744447932879187,ROUPY
3.174416136934852,TURBO
3.1743613416261076,VALID
3.174153065234555,LOTTE
3.1741184123012567,TWOCS
3.174114209967795,FYCES
3.174046966754491,BLUED
3.1739474506912,MIRRS
3.173867446485769,WROKE
3.1738302093419746,KUNDS
3.1736464086875675,BRUHS
3.1736264375770205,PUNTO
3.1736083746636714,SNYES
3.173580769346191,GLUED
3.1734983709061977,KLIEG
3.1734926271616297,AIYEE
3.173403138280504,DOZER
3.173325727849793,AFION
3.173137016312577,LILTS
3.173135550175913,ZOIST
3.1730722437432783,UPLED
3.173035277636966,BITSY
3.172992595231119,SCOUP
3.172927735731564,PAWKS
3.1728887149243934,CALMY
3.1728165432365905,CHINA
3.1727083608535622,KARKS
3.1725585884101934,FLEAM
3.1725076169676334,RUNIC
3.1724047171734373,FRAIM
3.172146803862241,FOYNE
3.1721296214733616,QUATS
3.172048946746206,SORRY
3.17204878931047,ROOPS
3.17201352579453,SKIVE
3.1719694737337503,MAUVE
3.1719468274355043,ORTET
3.17192153377668,DIKEY
3.1719157671891502,KUSTI
3.171881552044399,JIRDS
3.1718647777274693,SYNTH
3.1718571544907155,APTLY
3.1716552010836425,BIPED
3.1716512477343355,AWOKE
3.1715560903553097,EANED
3.171440875168042,DUXES
3.1714299638803496,KAPUR
3.17140270761756,RATAL
3.171339641115471,CUZES
3.171285897175073,MESEL
3.171284700758019,LADLE
3.171145398020722,RATOO
3.171103563463127,DECIM
3.171103286887241,ORVAL
3.1710652303383515,BEGOT
3.171032031232855,PIKED
3.170921232312338,TYPAL
3.1709130965555343,SULPH
3.1708946076086826,THIRD
3.1707448348140996,ARCHI
3.170742861014478,PUNGS
3.1705510149888756,PERVO
3.170491528592699,FRESH
3.1704354497003084,PRUNT
3.170384228695343,VOICE
3.1703649630859263,BEAKY
3.1701872876034445,TUBED
3.170169441651727,FIBRE
3.170162030062941,MIKED
3.1701455636939007,NONET
3.1701001776332474,SOWTH
3.1700298743720814,PUSES
3.170008518008794,ABURN
3.169903643938604,WALDO
3.1697584673208317,BECAP
3.169658092324393,MIDGE
3.1696092266137623,NENTA
3.1694880916008947,WEFTS
3.1694431553799673,ROOMS
3.1694410560462214,BUIKS
3.1693114929755914,GALEA
3.169248292239387,DONEE
3.1692064242063616,PREIF
3.169195057911608,PUNKS
3.169116218604968,MUNGS
3.168929548579616,UNICA
3.168911062255729,DEAWY
3.1686068079404204,WONKS
3.1685776435310644,LURVE
3.168517770841127,BEETS
3.168516575333172,POCHE
3.168448023102501,DEBAG
3.1684199248423446,ZLOTE
3.1682714622947192,MAWKS
3.168242295956566,ROTTA
3.1682133896552895,ACHEY
3.1681640370932103,MUSES
3.1681472471995926,LUGED
3.1681098916506545,NEXUS
3.1680322502174674,ACRYL
3.168029907171829,MBILA
3.1680218982791906,RETOX
3.1680167534017567,CUNIT
3.1678026417857783,MOPSY
3.1677818832827787,MARIA
3.167697562003012,QUARE
3.1676365827385444,MILTY
3.1675895363722057,DENSE
3.167448366647707,ILEUM
3.1674124433265183,RUCHE
3.166886068127314,GLUEY
3.16686328632921,BUHRS
3.166819299047642,BLUEY
3.1668127387923275,CAPUL
3.166705678010885,ADSUM
3.166633157659244,CHODE
3.1665642830335834,FIELD
3.1664829517474735,GIMPS
3.1664270204838543,FIORD
3.1663636364445233,ENATE
3.1663567630231215,CHUTS
3.166287796424005,PSOAS
3.1662622385348524,WIELD
3.1662483949218188,PYNED
3.1661172681797374,SHEET
3.1660635375116803,UHLAN
3.1660073614043385,PUDOR
3.1659423684297066,GREBO
3.1657908730578423,DOVEN
3.1655012827076376,POMBE
3.1654543249085916,AMLAS
3.1653053888602796,SERFS
3.165195669871968,PLUGS
3.165102265817793,FAURD
3.1650598600297903,TINTS
3.1650045838110104,PREMY
3.164730177609979,LAARI
3.164694922337315,BUKOS
3.1646659702474254,DICKS
3.164610127349,TRAIT
3.1644374941592694,ABOUT
3.1644326975989476,GOWNS
3.1644054576034244,ASSED
3.164230123992123,STEWY
3.1641764675156665,LUBED
3.164167849493125,DUCAL
3.1641356052281853,LISTS
3.1639951563912208,LANCH
3.1637512605597506,SPEEL
3.1635336082665475,CRESS
3.1635141350131826,LATCH
3.1634444127041617,MOULD
3.1633807022900435,SETHS
3.1633654143291174,LEVIN
3.1633320319294116,UNAPT
3.163247835581245,ROHUN
3.163196579588787,SORDO
3.1630809618331677,LOVEY
3.1630352854700776,CALIF
3.1629945687099803,WURST
3.1629146452899883,TAPET
3.1628493566843088,KENAF
3.1625000872491573,GALLS
3.1623908227180353,ARMER
3.1622787656395523,EMBUS
3.1621402028996424,PLUTO
3.1620938986809843,VIDEO
3.1619622796562763,NEWSY
3.16195731601112,OSKIN
3.161949005661463,YOKED
3.1618927106462222,LIMBA
3.161865043458408,SPUES
3.161801768719261,NINER
3.161769751477519,GAWPS
3.1617190670739217,CEDES
3.1616660420763765,AITCH
3.1615805055046633,DREAR
3.1613558936246107,NEIGH
3.161288096594314,MUXES
3.1610172092871602,VINAL
3.1609824686768886,WAGED
3.160870038874058,BURKE
3.1608442372149272,PUTON
3.160824491745348,BOULT
3.1607988255133,DWINE
3.160755225131078,ADATS
3.1607236260771674,SORBS
3.16072186879036,PHASM
3.1606549818303162,GOSHT
3.160467439717871,DRAFT
3.1604314072754875,RELLO
3.1604190495861157,TENCH
3.1598690071211926,BALLS
3.1598204229154514,PEWIT
3.159201508512603,SUNIS
3.1590771321276,BOWET
3.159045909284294,OMLAH
3.1590346369425935,VITAL
3.158950186698997,FIBER
3.1589269459557188,ONSEN
3.158858848089365,UNSEW
3.1587227409221894,NEXAL
3.1586273499142963,REBUY
3.1585205532670035,MONIC
3.1585044165997447,BOUSY
3.158486509966772,SOTOL
3.1584212898524573,FLICS
3.1583648330748852,NAGAS
3.1583523193317085,CLEIK
3.158266188892441,WHEAT
3.158244093518417,RETRO
3.15805854279321,PSIAS
3.158047016003115,AGREE
3.1580383900373343,STICH
3.1579707011215263,BOUGE
3.1578974208951447,PREPS
3.157836209789779,FOHNS
3.157823851584684,RATTI
3.1576694423702643,SCUDI
3.1576060259146193,EYASS
3.157596668953317,SCATS
3.157583820420522,CLOUT
3.157557399766953,NETTA
3.1573554898192686,SAKAI
3.15724511442638,OWLED
3.157026589556618,PAEAN
3.1570153181076863,PLANH
3.156776639596476,DATED
3.1565932288315204,PIKEY
3.1564805270337213,SWOPT
3.1563978467213385,SLOOT
3.1563195071110197,XRAYS
3.1563102735776316,KNOBS
3.156224960341617,VAMPS
3.156173515547504,REDUG
3.1561433837808464,SOLON
3.156083412836303,RALLI
3.156023091236286,DEMIC
3.1559467764365006,GASHY
3.15590989151903,DOOLS
3.1559049235198415,STALL
3.1558730099766157,UNCIA
3.1558522809261276,EAVES
3.155767369728047,TITAR
3.1557155307809213,LYSES
3.1556196251296535,ETYMA
3.1554456934217403,CURFS
3.1554174393076893,NACHO
3.1553113817661704,PLANC
3.1551303432009417,MUTON
3.1549289276956003,ALLUS
3.154825944124558,MEDIC
3.154795047013568,SUTTA
3.154751251465212,RUACH
3.1547268883912416,ZARFS
3.1547076861395946,HANGI
3.154647746182311,BOGAN
3.1546020344055075,RAGER
3.1545800434975524,MOAKY
3.154577826598044,VENTI
3.1545751149409513,HIREE
3.1544401722818627,SMACK
3.1544190647103862,CAVED
3.1542296614052927,RUKHS
3.1540520625683977,SPANS
3.1540437761360653,HOVER
3.1539272663933478,DEOCH
3.1537275445539685,GOBAN
3.1536500928484115,GOURD
3.1535410250310716,RAGGS
3.1534116617690833,FREES
3.153076740556192,KEELS
3.1528313022217778,DUSTY
3.1527987659172143,TACET
3.152677012055595,VIPER
3.1525661354749204,UNBAR
3.1525128331719072,WALTY
3.1524809557075595,TRUGO
3.152367230811101,MUIRY
3.1523062054004765,ALDEA
3.1522795532068906,TURRS
3.1522550661543978,CORER
3.1521826911306823,COVET
3.1521568228147325,PENSE
3.152076383924011,BOURD
3.1520681896930576,WISHA
3.1520524624642343,OVERT
3.152018576399036,MESNE
3.151795336785064,REARM
3.151744499524951,DUROC
3.151242678011338,JACET
3.151208929329223,TULIP
3.151159691327429,SWIES
3.151157959749236,PERCH
3.151055881168982,CHIPS
3.1509894424678357,SPACK
3.150948358182541,ICKER
3.15089624537578,AGONY
3.150890181706728,PENDU
3.150775251778025,STYES
3.1502706834932424,AMOVE
3.1502637385618013,SWANK
3.1502132488555614,ELVAN
3.1501710025397336,CREPY
3.149943067292452,MUDIR
3.1498883095643238,SYLVA
3.1498606772601896,EMMAS
3.149854541511591,FAKIR
3.149835627870959,BUNDE
3.14975951492374,THREW
3.149645282483846,VAPOR
3.1496120817309605,AZIDE
3.149502346282371,COMBE
3.1494987288477487,AEGER
3.1494320818806956,BIBES
3.149235610317811,GRUBS
3.1490978995382064,MENSE
3.14898431218625,STOOR
3.1488485957585697,TOUTS
3.1487972441324956,SAXES
3.148469639226169,SLAYS
3.1482953388306525,NOLLE
3.148228196956063,HUGER
3.1479631008770017,NIXER
3.1477083380332886,FONDA
3.147698541992463,COYAU
3.1474893740721255,STEED
3.147423995906825,SEKTS
3.147328418911437,YELLS
3.1472834251835806,REFLY
3.147258792380186,LADED
3.147059436471896,PUTIN
3.1469560911005208,UNGET
3.1469429744174278,FLUTE
3.146922451218359,GONEF
3.1469115610454454,YIRTH
3.1468574870656973,RAIRD
3.146821030856228,RISUS
3.1467850318570902,CHARD
3.146782430151295,SULKY
3.1466498138765466,PROYN
3.14663337708693,CHIDE
3.146553496959051,COPSY
3.1464633732203153,OBOES
3.146320497778642,SPETS
3.146304886239421,BALDY
3.146243033526082,MERCH
3.146205069946924,ELOGY
3.146189145979864,NIKAU
3.146164810342631,TRECK
3.146141254674372,KAFIR
3.146104053812964,SHEEL
3.1460799709746388,SENSU
3.1460509109144623,CHIRO
3.14603372324647,VAPED
3.1459093787905643,RENIN
3.1457678881357762,TROMP
3.145739206870275,HELLS
3.1456524745228616,CAMPO
3.145641223745066,BOWEL
3.1455755921985666,BOGEY
3.1454705665944123,INDOL
3.1453933409140773,MIAOW
3.1453786665512626,BRISK
3.14533056451261,DOING
3.145283838960951,SHEWN
3.1450893270793223,OGEES
3.145014535976541,JAGER
3.144929621824178,CAWKS
3.1449110112834404,KANAE
3.144764839077767,JOIST
3.1447342107540392,NAKAS
3.1445081772118155,SUEDE
3.1444718573125257,FOXES
3.1443610600692495,HAZLE
3.144329171582346,ANDIC
3.144268724127581,KEETS
3.1441832611485507,SNAPS
3.144044609437577,PIRRE
3.14399691251593,FOGLE
3.1439868068606702,RIGMO
3.143965141025831,BRAZE
3.143859561999459,BEACH
3.1437784373483804,BARFI
3.143754030098358,KOGAL
3.1437485760747266,STOCK
3.1435778646764634,AMIGO
3.143504079583852,THEIC
3.1434337961873235,COULD
3.143363722850006,SPRUG
3.143337498979613,DIRER
3.143325643347383,CLERK
3.1432415364594832,BAGSY
3.143238225376484,WHITS
3.1431971075037466,LERED
3.143152284935286,KAWED
3.14307261581535,GRAZE
3.143030489165544,HOKED
3.1429277048655173,DOWNA
3.142752532285066,ALMUD
3.142655852745843,BLEND
3.1426249557495765,BEGIN
3.142412157475108,PICKS
3.142320423071852,STUDY
3.142290535229593,ERICK
3.1422725895495875,FEASE
3.1422607670704386,GENAE
3.142251207659904,ROSPS
3.1421269531034173,FOCUS
3.142041492875665,PERLE
3.1419793637936917,FRONT
3.1419292742415785,IMBAR
3.141703128431818,HYPOS
3.1414992029845346,BOGUE
3.1413809328356908,WORLD
3.1413287888592003,DOLLS
3.1413217138974656,SNICK
3.141253994034558,NGRAM
3.141119737234582,MICKS
3.1410870588430306,VARAS
3.141010841923362,POUND
3.1408551012018266,GASTS
3.140805206774835,MIREX
3.14078545447176,HANDY
3.140652111686594,CHEAP
3.140473107994171,GLUMS
3.140330485909695,SNEDS
3.1403286753632407,CAMAS
3.140257194521213,OWNED
3.1402458173144057,GRIND
3.1400114455962784,MINTY
3.139960878669942,SUNNA
3.1399448448526215,LYTHE
3.1399324499889314,FAITH
3.139887580082415,TOPIC
3.1397707889497584,ANGRY
3.1397643311743235,WAVER
3.13972655466717,SILDS
3.139582830876322,CEPES
3.139517772073032,TITLE
3.1394914743070323,SNELL
3.1394099497056955,MOCAP
3.139404062248287,FILKS
3.1392492294584837,BASTS
3.13912235710529,LEDUM
3.139053263832983,MOUND
3.139015706001561,FIEND
3.1389630641832715,PALSA
3.138956805914636,JUPES
3.138886344903296,FAVER
3.138726453262909,UNTIL
3.138707168419835,VAGUS
3.138680394655898,CHANT
3.138591938220042,BEING
3.1385771991946876,SWANG
3.138519782501146,AMEER
3.1384870429777436,GLORY
3.138275055878553,PEKID
3.1382474110184035,NERTZ
3.1380492807081675,LINNS
3.138002836670712,POKIT
3.137974850216438,KAING
3.1379728799601083,DROSS
3.1379495477618686,GIBUS
3.1379221201661416,TEMSE
3.1377139098023297,HAULM
3.1376876347204616,SHANS
3.137512140071297,VINED
3.137481203905004,WADGE
3.137423003852798,AGARS
3.1373715038418,NILLS
3.137324088446019,BRUIN
3.137132676566534,POYNT
3.1371060970999336,DOLOS
3.137099376437713,ADRED
3.136987342494717,REDUB
3.136965973598658,ESILE
3.1369350375455762,UNLAP
3.1366528556935567,RAFIK
3.1366421929297776,BADLY
3.1366349159456206,SINUS
3.1365926056102413,MERLE
3.136437926008908,UMPIE
3.13628184618319,REJON
3.13612547519344,PICON
3.1359332538069427,WAHEY
3.135829596232981,DAVIT
3.1351685719744387,SABAL
3.1351581885656667,FADGE
3.135086970879415,UNLEG
3.1350249356042807,SUSED
3.135005800462651,LAPJE
3.1349793615077353,WINCE
3.134788032092132,AMNIC
3.134633389800108,ETENS
3.1345067317786715,PILAW
3.134349219936059,FIDUS
3.1342564129522112,LEEKS
3.1342126400345434,CEBID
3.134186400797152,RODEO
3.1340054909073696,SPICY
3.1339821038542897,DREAD
3.1339197267137195,DIWAN
3.1339157721404676,PASTA
3.133874159023259,ATRIA
3.133807683633275,WIZES
3.1337331811156433,REUNE
3.1337018381565045,SURFY
3.133689326725604,CYMAR
3.133484330598551,PACAS
3.133411070175147,BATTS
3.1334023808934046,SHRIS
3.1333454661436155,LETCH
3.1331612771010566,KAIKS
3.1331176810970325,SITUS
3.133082955834097,BLUDE
3.1330546800795207,CULPA
3.1329759765435816,STUNK
3.132912642190174,POOLS
3.1329083252478593,STOIT
3.1328381820374274,BELLS
3.132739620867725,BRASS
3.132681060587428,SLUMP
3.1326418377025926,PILAF
3.1326332831825083,VIRGE
3.132623322185756,FLOGS
3.1325253369346076,VILDE
3.1323556337676752,GRASS
3.132324207397723,DOWPS
3.132048984606761,SHRUG
3.1320409352295817,YAMUN
3.132015018721639,BRERS
3.13198300950951,WHEAL
3.131922714140451,KOBAN
3.1318784846599392,ABASE
3.131553744339438,POUTY
3.1315043059810557,HAZEL
3.131488712358265,WANTY
3.131404291586631,MUSTY
3.131389887659039,WAREZ
3.1312081334334017,NATCH
3.1311517870623162,NEMNS
3.13100993292198,CULTI
3.130944444770836,BOTEW
3.1308403069803803,MACAS
3.1307657147332106,PERNE
3.1306467104724485,BARKY
3.1305087998288945,LINDY
3.130390189261373,LITIE
3.1303618572335754,GIFTS
3.130290615635957,TYPED
3.130244125099797,DUDES
3.1301252233530543,BARBE
3.1299899642945683,CAMPI
3.129954001913598,AIDED
3.1299144298459627,MOOLS
3.129876339786278,WAKED
3.1298261300940338,UMBOS
3.129723538763315,SAYST
3.129680421141485,COOER
3.1296783549551686,CAPAS
3.1296727381758145,KOPHS
3.1295851062621276,EAGRE
3.129561844293474,OCTLI
3.129555225001141,SKODY
3.1293373598249037,SHEEN
3.1292407407842115,SEIFS
3.129206870420695,SLAGS
3.129097866652265,DAUDS
3.1290271657853905,SWARF
3.1290152383120624,HOKEY
3.1289168858703187,POOTS
3.128702253602584,SCANS
3.1286342467326302,BOKED
3.128587701123844,SKEER
3.1284941157105726,CUTIN
3.128361950088073,JUSTE
3.1282901436146986,LAPEL
3.128271020187393,SHETS
3.1281434342767946,APSIS
3.1277817352300223,KEENS
3.1276156013872916,OUPHE
3.1273866686248266,UNOLD
3.127368452310058,FAKED
3.1272361254790773,MASUS
3.1271984482113417,GHOST
3.127116332208575,CHUTE
3.1268712443284694,MEEDS
3.1267961538893547,METIF
3.126733841984353,HOTLY
3.126623021595675,MOHUA
3.12653500827951,MOWED
3.1265342952540887,BODGE
3.126496842252157,FRUST
3.12644075185332,LIVED
3.126376578615362,MOULY
3.126230443632869,PUCAN
3.1261090726843537,MOOTS
3.1260831579635715,OLLER
3.126072828799442,GRYDE
3.126008268153518,MEREL
3.1259594954033334,BURNT
3.125892629624391,PURTY
3.1258567755343836,POACH
3.1256921031378826,MUNGE
3.125625440762321,EDICT
3.1254578856807425,DEMPT
3.125416646060606,KIKES
3.125278159340137,OSONE
3.1252625365473836,RAKER
3.1251898115367425,EPHOR
3.125104912099715,FEERS
3.1250564452401104,TAKHI
3.1249898139005188,CENSE
3.124890821919592,SEPPO
3.1248092714273064,STENT
3.124806398440141,FATLY
3.1246936308641984,HOORS
3.1246867411966184,CRIBO
3.124661033832123,WANLY
3.1245852033989925,OOIDS
3.124549048733277,TETRI
3.124512891719062,WHOLE
3.12449159851281,ROTCH
3.124466559275119,HESTS
3.1244507801605406,GYPOS
3.1244129237575873,SHACK
